timestamp,P1,P2,year,month
2022-08-06 16:00:40,42.44999999994508,35.000000000018375,2022,8
2022-08-06 16:03:07,57.18999999997254,40.48500000000919,2022,8
2022-08-06 16:05:34,49.27666666664836,34.566666666672795,2022,8
2022-08-06 16:08:00,38.38749999998627,26.717500000004595,2022,8
2022-08-06 16:10:25,31.519999999989018,21.934000000003675,2022,8
2022-08-06 16:12:51,27.216666666657513,18.695000000003063,2022,8
2022-08-06 16:15:17,24.11857142856358,16.35285714285977,2022,8
2022-08-06 16:17:43,21.553749999993133,14.608750000002297,2022,8
2022-08-06 16:20:08,19.738888888882784,13.263333333335375,2022,8
2022-08-06 16:22:34,18.389999999994508,12.147000000001837,2022,8
2022-08-06 16:24:59,17.3909090909041,11.368181818183489,2022,8
2022-08-06 16:27:25,16.355833333328757,10.705833333334864,2022,8
2022-08-06 16:29:50,15.53461538461116,10.097692307693722,2022,8
2022-08-06 16:32:16,14.876428571424649,9.569285714287025,2022,8
2022-08-06 16:34:42,14.157999999996338,9.091333333334557,2022,8
2022-08-06 16:37:08,13.543124999996566,8.713750000001149,2022,8
2022-08-06 16:39:34,13.208235294114415,8.38764705882461,2022,8
2022-08-06 16:41:59,12.968888888885836,8.185555555556576,2022,8
2022-08-06 16:44:25,12.681052631576057,7.9021052631588615,2022,8
2022-08-06 16:46:52,12.390999999997252,7.652000000000919,2022,8
2022-08-06 16:49:17,12.15666666666405,7.485238095238971,2022,8
2022-08-06 16:51:43,11.98727272727023,7.32454545454629,2022,8
2022-08-06 16:54:08,11.744347826084567,7.119130434783408,2022,8
2022-08-06 16:56:34,11.432083333331043,6.947500000000765,2022,8
2022-08-06 16:59:01,11.541999999997802,6.972400000000735,2022,8
2022-08-06 17:01:26,11.373076923074809,6.830384615385322,2022,8
2022-08-06 17:03:51,11.21481481481278,6.704074074074754,2022,8
2022-08-06 17:06:17,11.079642857140895,6.584285714286369,2022,8
2022-08-06 17:08:42,10.951034482756727,6.48137931034546,2022,8
2022-08-06 17:11:08,10.894999999998168,6.415333333333945,2022,8
2022-08-06 17:13:33,10.991935483869195,6.380967741936075,2022,8
2022-08-06 17:15:59,11.004687499998282,6.350312500000573,2022,8
2022-08-06 17:18:24,10.977272727271062,6.270000000000556,2022,8
2022-08-06 17:20:50,10.93588235293956,6.207647058824069,2022,8
2022-08-06 17:23:16,10.781428571427,6.118857142857666,2022,8
2022-08-06 17:25:42,10.692222222220694,6.055833333333842,2022,8
2022-08-06 17:28:10,10.612702702701217,5.992162162162657,2022,8
2022-08-06 17:30:36,10.51447368420908,5.927368421053114,2022,8
2022-08-06 17:33:01,10.369999999998589,5.860769230769701,2022,8
2022-08-06 17:35:27,10.359499999998624,5.8242500000004584,2022,8
2022-08-06 17:37:52,10.320243902437682,5.774878048780935,2022,8
2022-08-06 17:40:22,10.385714285712975,5.7595238095242465,2022,8
2022-08-06 17:42:49,10.312790697673138,5.71348837209345,2022,8
2022-08-06 17:45:15,10.271136363635113,5.670000000000417,2022,8
2022-08-06 17:47:41,10.237777777776556,5.635111111111518,2022,8
2022-08-06 17:50:06,10.189565217390108,5.600217391304746,2022,8
2022-08-06 17:52:32,10.172765957445637,5.5689361702131555,2022,8
2022-08-06 17:54:58,10.207083333332186,5.531041666667048,2022,8
