dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,10,4.282000000000001,1.6760000000000002,2022,5
Wednesday,11,24.314999999999998,14.14125,2022,5
Wednesday,12,137.821875,98.741875,2022,5
Wednesday,13,76.31750000000001,55.64166666666666,2022,5
Wednesday,14,40.79600000000001,26.47066666666667,2022,5
Wednesday,15,18.991999999999997,11.383999999999997,2022,5
Wednesday,16,9.808333333333332,3.98875,2022,5
Wednesday,17,11.261599999999998,2.1208,2022,5
Wednesday,18,16.46958333333333,2.7533333333333334,2022,5
Wednesday,19,13.0456,2.7436000000000003,2022,5
Wednesday,20,11.622916666666667,2.521666666666667,2022,5
Wednesday,21,9.827826086956522,2.1334782608695657,2022,5
Wednesday,22,4.760833333333333,1.41,2022,5
Wednesday,23,4.767600000000001,1.2892000000000001,2022,5
