dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.328636363636364,1.6468181818181806,2022,11
Friday,1,3.7464705882352938,1.2917647058823534,2022,11
Friday,2,3.723666666666667,1.3549999999999998,2022,11
Friday,3,4.737948717948716,1.7151282051282049,2022,11
Friday,4,4.8640425531914895,1.7100000000000002,2022,11
Friday,5,5.04811320754717,1.7601886792452828,2022,11
Friday,6,4.515735294117647,1.3679411764705875,2022,11
Friday,7,4.170113636363637,1.3696590909090902,2022,11
Friday,8,3.472222222222221,1.119222222222222,2022,11
Friday,9,4.175243902439025,1.055,2022,11
Friday,10,5.103650793650794,0.9896825396825396,2022,11
Friday,11,5.326666666666665,0.9658333333333335,2022,11
Friday,12,5.852127659574467,0.9372340425531914,2022,11
Friday,13,4.418955223880597,0.863582089552239,2022,11
Friday,14,4.5459999999999985,0.8983333333333331,2022,11
Friday,15,4.793086419753086,0.9595061728395061,2022,11
Friday,16,5.7331818181818175,1.3239393939393937,2022,11
Friday,17,5.571882352941177,1.6588235294117644,2022,11
Friday,18,6.624999999999999,2.273617021276596,2022,11
Friday,19,7.152183908045976,2.681149425287355,2022,11
Friday,20,11.31209677419355,4.38951612903226,2022,11
Friday,21,15.138902439024402,6.317804878048778,2022,11
Friday,22,15.16564705882354,6.510235294117646,2022,11
Friday,23,12.657974683544307,5.011645569620249,2022,11
Monday,0,11.976666666666667,3.917777777777778,2022,11
Monday,1,13.721224489795917,5.945510204081635,2022,11
Monday,2,13.136530612244899,5.348367346938775,2022,11
Monday,3,11.90072727272728,4.552181818181817,2022,11
Monday,4,11.420196078431372,4.455490196078431,2022,11
Monday,5,11.591320754716982,4.485849056603772,2022,11
Monday,6,9.906000000000004,4.178000000000001,2022,11
Monday,7,12.049019607843139,4.6545098039215675,2022,11
Monday,8,11.639999999999999,4.7765306122448985,2022,11
Monday,9,10.996538461538458,4.317115384615383,2022,11
Monday,10,9.516666666666666,3.28404761904762,2022,11
Monday,11,6.518113207547169,2.0856603773584905,2022,11
Monday,12,5.268275862068965,1.7955172413793103,2022,11
Monday,13,7.745555555555555,1.459444444444445,2022,11
Monday,14,7.565599999999996,1.4475999999999996,2022,11
Monday,15,8.0578125,1.39671875,2022,11
Monday,16,9.392253521126756,1.6056338028169015,2022,11
Monday,17,8.153098591549297,1.5773239436619713,2022,11
Monday,18,7.266865671641792,1.5414925373134332,2022,11
Monday,19,7.395555555555556,1.8134722222222217,2022,11
Monday,20,7.118285714285714,1.924571428571429,2022,11
Monday,21,6.7788,1.8259999999999996,2022,11
Monday,22,6.3950000000000005,1.8960869565217389,2022,11
Monday,23,4.862380952380951,1.071904761904762,2022,11
Saturday,0,14.39228571428571,5.609142857142857,2022,11
Saturday,1,11.083088235294115,3.876617647058823,2022,11
Saturday,2,9.201458333333331,3.0100000000000002,2022,11
Saturday,3,6.944400000000001,2.1508000000000003,2022,11
Saturday,4,6.129493670886078,1.940886075949368,2022,11
Saturday,5,5.427215189873417,1.6044303797468353,2022,11
Saturday,6,5.095543478260869,1.9197826086956524,2022,11
Saturday,7,5.706588235294119,2.271058823529412,2022,11
Saturday,8,7.607777777777774,2.6358888888888887,2022,11
Saturday,9,6.940975609756097,2.703170731707316,2022,11
Saturday,10,6.690714285714285,2.9110714285714274,2022,11
Saturday,11,5.962063492063494,2.207142857142857,2022,11
Saturday,12,6.011395348837209,1.8090697674418605,2022,11
Saturday,13,3.906808510638298,1.2455319148936173,2022,11
Saturday,14,4.571914893617021,1.4553191489361705,2022,11
Saturday,15,4.530909090909093,1.3909090909090907,2022,11
