dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,34.22428571428572,12.251224489795915,2022,3
Friday,1,31.786122448979597,11.462448979591835,2022,3
Friday,2,31.929591836734698,11.871632653061223,2022,3
Friday,3,31.360400000000013,12.068400000000002,2022,3
Friday,4,32.81687500000001,13.166874999999996,2022,3
Friday,5,39.661800000000014,13.878199999999998,2022,3
Friday,6,39.339375000000004,13.67875,2022,3
Friday,7,28.519600000000004,12.403400000000003,2022,3
Friday,8,29.67562500000001,15.133541666666664,2022,3
Friday,9,32.71065217391303,17.824565217391307,2022,3
Friday,10,28.602307692307697,14.862307692307692,2022,3
Friday,11,21.508684210526326,10.947631578947362,2022,3
Friday,12,18.00761904761905,8.299761904761905,2022,3
Friday,13,21.148181818181822,10.220454545454546,2022,3
Friday,14,21.79021739130435,11.178695652173914,2022,3
Friday,15,21.41520833333333,10.174583333333334,2022,3
Friday,16,18.701000000000004,8.650799999999998,2022,3
Friday,17,21.590624999999992,9.843958333333335,2022,3
Friday,18,23.855,10.799800000000003,2022,3
Friday,19,31.234081632653073,15.072653061224491,2022,3
Friday,20,27.550612244897973,13.503265306122445,2022,3
Friday,21,30.18938775510205,14.082857142857144,2022,3
Friday,22,27.6444,12.707799999999997,2022,3
Friday,23,28.407083333333333,12.915208333333332,2022,3
Monday,0,28.305599999999995,15.491400000000004,2022,3
Monday,1,27.18229166666667,14.955208333333331,2022,3
Monday,2,30.045999999999996,15.828199999999997,2022,3
Monday,3,30.581836734693887,16.51163265306123,2022,3
Monday,4,31.83020000000001,16.914399999999997,2022,3
Monday,5,39.624375,19.1775,2022,3
Monday,6,32.948367346938774,18.292040816326537,2022,3
Monday,7,31.21693877551021,17.759795918367345,2022,3
Monday,8,32.535800000000016,18.700400000000005,2022,3
Monday,9,34.135714285714286,19.67357142857143,2022,3
Monday,10,30.852307692307704,18.102564102564102,2022,3
Monday,11,26.725999999999992,15.880333333333333,2022,3
Monday,12,29.704418604651163,17.38511627906977,2022,3
Monday,13,26.299767441860464,15.48116279069767,2022,3
Monday,14,25.79183673469388,15.070408163265302,2022,3
Monday,15,25.438125,14.007291666666667,2022,3
Monday,16,23.29979591836736,12.44469387755102,2022,3
Monday,17,21.571874999999995,11.641458333333334,2022,3
Monday,18,21.1852,10.999199999999997,2022,3
Monday,19,23.286600000000004,12.4738,2022,3
Monday,20,23.882083333333338,12.364375000000004,2022,3
Monday,21,26.382600000000004,13.7214,2022,3
Monday,22,29.213877551020417,14.682448979591838,2022,3
Monday,23,32.565102040816335,15.493265306122447,2022,3
Saturday,0,29.720800000000004,13.5008,2022,3
Saturday,1,31.28916666666667,14.124583333333332,2022,3
Saturday,2,34.10159999999999,15.101399999999998,2022,3
Saturday,3,37.65897959183674,16.31673469387755,2022,3
Saturday,4,41.2526530612245,17.46530612244898,2022,3
Saturday,5,44.17306122448981,18.287346938775507,2022,3
Saturday,6,41.3768,17.3368,2022,3
Saturday,7,32.47428571428571,15.368163265306114,2022,3
Saturday,8,26.773877551020416,13.471632653061224,2022,3
Saturday,9,22.0886,11.267000000000001,2022,3
Saturday,10,19.078888888888894,9.168666666666663,2022,3
Saturday,11,16.310555555555556,6.015555555555557,2022,3
Saturday,12,15.371904761904759,6.377380952380951,2022,3
Saturday,13,15.012307692307687,6.789487179487178,2022,3
Saturday,14,14.784130434782613,6.704565217391304,2022,3
Saturday,15,15.768200000000002,7.1869999999999985,2022,3
Saturday,16,17.680199999999996,7.8598,2022,3
Saturday,17,20.216250000000002,9.230833333333331,2022,3
Saturday,18,21.241599999999995,10.312199999999997,2022,3
Saturday,19,25.177755102040813,12.103673469387754,2022,3
Saturday,20,25.819183673469386,12.66122448979592,2022,3
Saturday,21,21.85877551020408,10.89387755102041,2022,3
Saturday,22,20.53326530612245,10.530204081632654,2022,3
Saturday,23,19.419166666666666,9.784999999999998,2022,3
Sunday,0,21.10857142857143,10.120408163265303,2022,3
Sunday,1,23.194999999999997,11.092708333333333,2022,3
Sunday,2,25.258478260869563,11.966086956521737,2022,3
Sunday,3,25.91125,12.358333333333334,2022,3
Sunday,4,25.297200000000007,12.133400000000002,2022,3
Sunday,5,22.187083333333334,10.35791666666667,2022,3
Sunday,6,20.525306122448974,9.925714285714285,2022,3
Sunday,7,17.180204081632652,9.223265306122451,2022,3
Sunday,8,14.536808510638293,8.379574468085107,2022,3
Sunday,9,11.561777777777777,6.854,2022,3
Sunday,10,8.4935,4.561499999999999,2022,3
Sunday,11,7.823333333333333,4.723589743589743,2022,3
Sunday,12,9.839062500000002,6.508437500000002,2022,3
Sunday,13,8.367555555555553,4.877777777777778,2022,3
Sunday,14,8.243829787234045,5.015531914893617,2022,3
Sunday,15,12.115416666666667,6.888125,2022,3
Sunday,16,12.842448979591836,7.664489795918368,2022,3
Sunday,17,13.987,7.758400000000002,2022,3
Sunday,18,15.342500000000001,8.561874999999999,2022,3
Sunday,19,22.121458333333337,11.736458333333331,2022,3
Sunday,20,24.992500000000007,13.889166666666668,2022,3
Sunday,21,27.370204081632664,15.143469387755099,2022,3
Sunday,22,28.07346938775511,15.784285714285717,2022,3
Sunday,23,27.808750000000003,15.530833333333334,2022,3
Thursday,0,19.831400000000002,9.721400000000001,2022,3
Thursday,1,21.351836734693876,10.25204081632653,2022,3
Thursday,2,19.24326530612245,9.55163265306122,2022,3
Thursday,3,18.951428571428572,9.678571428571427,2022,3
Thursday,4,19.733750000000004,9.402083333333335,2022,3
Thursday,5,20.49079999999999,9.960599999999996,2022,3
Thursday,6,20.941428571428563,10.204897959183675,2022,3
Thursday,7,20.480416666666667,10.505833333333333,2022,3
Thursday,8,19.7788,9.286000000000001,2022,3
Thursday,9,17.00083333333333,9.274375000000001,2022,3
Thursday,10,18.134999999999994,9.858260869565216,2022,3
Thursday,11,21.462121212121215,12.495151515151514,2022,3
Thursday,12,15.47705882352941,8.086176470588232,2022,3
Thursday,13,15.93425531914893,7.668510638297873,2022,3
Thursday,14,14.338222222222225,6.436666666666662,2022,3
Thursday,15,17.9324,7.268399999999998,2022,3
Thursday,16,19.673333333333336,7.706458333333331,2022,3
Thursday,17,23.903673469387755,8.42530612244898,2022,3
Thursday,18,21.513199999999998,6.513799999999996,2022,3
Thursday,19,23.954791666666654,7.4618749999999965,2022,3
Thursday,20,26.164285714285715,8.380408163265308,2022,3
Thursday,21,33.048399999999994,11.730199999999998,2022,3
Thursday,22,33.39958333333335,11.670000000000002,2022,3
Thursday,23,35.99673469387755,13.06122448979591,2022,3
Tuesday,0,35.58591836734694,17.09530612244898,2022,3
Tuesday,1,36.19387755102042,17.95142857142857,2022,3
Tuesday,2,35.9491836734694,18.036530612244896,2022,3
Tuesday,3,39.3664,19.5746,2022,3
Tuesday,4,42.471666666666685,21.568541666666658,2022,3
Tuesday,5,47.93163265306124,23.414897959183666,2022,3
Tuesday,6,50.45183673469389,24.016734693877556,2022,3
Tuesday,7,45.2125,22.667083333333338,2022,3
Tuesday,8,38.64367346938776,21.265102040816323,2022,3
Tuesday,9,32.85355555555556,18.577111111111112,2022,3
Tuesday,10,28.08589743589744,15.775128205128206,2022,3
Tuesday,11,21.850499999999997,11.979249999999999,2022,3
Tuesday,12,18.52541666666667,10.245208333333334,2022,3
Tuesday,13,19.492083333333337,10.3775,2022,3
Tuesday,14,20.641020408163264,10.823673469387755,2022,3
Tuesday,15,20.119387755102043,10.719591836734695,2022,3
Tuesday,16,19.23387755102041,10.285306122448977,2022,3
Tuesday,17,18.51708333333333,10.515416666666667,2022,3
Tuesday,18,32.5384,21.288200000000007,2022,3
Tuesday,19,22.127021276595745,13.591063829787233,2022,3
Tuesday,20,17.774799999999992,9.713199999999997,2022,3
Tuesday,21,23.491666666666664,12.770833333333337,2022,3
Tuesday,22,27.014693877551025,13.739387755102046,2022,3
Tuesday,23,29.510624999999994,14.627916666666666,2022,3
Wednesday,0,35.745599999999996,17.2372,2022,3
Wednesday,1,32.96440000000001,16.299,2022,3
Wednesday,2,27.425625000000007,14.53395833333333,2022,3
Wednesday,3,27.910408163265306,14.761020408163262,2022,3
Wednesday,4,27.7478,14.648200000000001,2022,3
Wednesday,5,28.548333333333336,15.260625000000003,2022,3
Wednesday,6,29.377000000000002,15.790199999999997,2022,3
Wednesday,7,29.92653061224491,16.470000000000002,2022,3
Wednesday,8,32.37755102040817,17.61387755102041,2022,3
Wednesday,9,27.80355555555555,16.95066666666667,2022,3
Wednesday,10,27.140588235294114,15.837352941176475,2022,3
Wednesday,11,23.408285714285718,14.076285714285715,2022,3
Wednesday,12,23.814390243902437,13.89658536585366,2022,3
Wednesday,13,24.49767441860465,14.415116279069768,2022,3
Wednesday,14,26.69170212765958,14.052765957446807,2022,3
Wednesday,15,26.186041666666664,13.949999999999998,2022,3
Wednesday,16,29.513199999999998,15.053600000000001,2022,3
Wednesday,17,25.61854166666667,12.966874999999996,2022,3
Wednesday,18,25.175416666666674,13.416875000000005,2022,3
Wednesday,19,22.677400000000013,12.7788,2022,3
Wednesday,20,23.41460000000001,12.611399999999994,2022,3
Wednesday,21,36.80306122448981,19.003265306122454,2022,3
Wednesday,22,18.224594594594606,8.658243243243245,2022,3
Wednesday,23,15.918333333333338,7.646527777777779,2022,3
